================ Training Loss (Fri Oct  5 21:23:00 2018) ================
(epoch: 1, iters: 200, time: 0.133, data: 0.457) D_A: 0.202 G_A: 0.303 cycle_A: 0.141 idt_A: 0.021 D_B: 0.199 G_B: 0.281 cycle_B: 0.083 idt_B: 0.024 
(epoch: 2, iters: 9200, time: 0.138, data: 0.002) D_A: 0.242 G_A: 0.212 cycle_A: 0.188 idt_A: 0.023 D_B: 0.284 G_B: 0.235 cycle_B: 0.094 idt_B: 0.048 
(epoch: 2, iters: 9400, time: 0.176, data: 0.002) D_A: 0.257 G_A: 0.488 cycle_A: 0.165 idt_A: 0.021 D_B: 0.261 G_B: 0.226 cycle_B: 0.092 idt_B: 0.040 
(epoch: 2, iters: 9600, time: 0.137, data: 0.002) D_A: 0.241 G_A: 0.253 cycle_A: 0.191 idt_A: 0.020 D_B: 0.269 G_B: 0.405 cycle_B: 0.092 idt_B: 0.043 
(epoch: 2, iters: 9800, time: 0.173, data: 0.002) D_A: 0.253 G_A: 0.330 cycle_A: 0.228 idt_A: 0.021 D_B: 0.266 G_B: 0.304 cycle_B: 0.092 idt_B: 0.057 
(epoch: 2, iters: 10000, time: 0.143, data: 0.002) D_A: 0.268 G_A: 0.190 cycle_A: 0.204 idt_A: 0.023 D_B: 0.275 G_B: 0.220 cycle_B: 0.096 idt_B: 0.051 
(epoch: 2, iters: 10200, time: 0.179, data: 0.002) D_A: 0.229 G_A: 0.215 cycle_A: 0.191 idt_A: 0.025 D_B: 0.286 G_B: 0.297 cycle_B: 0.105 idt_B: 0.043 
(epoch: 2, iters: 10400, time: 0.134, data: 0.002) D_A: 0.215 G_A: 0.312 cycle_A: 0.191 idt_A: 0.022 D_B: 0.267 G_B: 0.261 cycle_B: 0.087 idt_B: 0.042 
(epoch: 2, iters: 10600, time: 0.182, data: 0.002) D_A: 0.249 G_A: 0.228 cycle_A: 0.185 idt_A: 0.021 D_B: 0.269 G_B: 0.308 cycle_B: 0.069 idt_B: 0.040 
(epoch: 2, iters: 10800, time: 0.145, data: 0.002) D_A: 0.205 G_A: 0.307 cycle_A: 0.185 idt_A: 0.023 D_B: 0.266 G_B: 0.234 cycle_B: 0.091 idt_B: 0.041 
(epoch: 2, iters: 11000, time: 0.171, data: 0.002) D_A: 0.257 G_A: 0.232 cycle_A: 0.181 idt_A: 0.024 D_B: 0.258 G_B: 0.263 cycle_B: 0.097 idt_B: 0.048 
(epoch: 2, iters: 11200, time: 0.145, data: 0.002) D_A: 0.228 G_A: 0.262 cycle_A: 0.175 idt_A: 0.022 D_B: 0.266 G_B: 0.225 cycle_B: 0.080 idt_B: 0.045 
(epoch: 2, iters: 11400, time: 0.176, data: 0.002) D_A: 0.242 G_A: 0.287 cycle_A: 0.152 idt_A: 0.030 D_B: 0.258 G_B: 0.263 cycle_B: 0.081 idt_B: 0.038 
(epoch: 2, iters: 11600, time: 0.136, data: 0.002) D_A: 0.212 G_A: 0.359 cycle_A: 0.200 idt_A: 0.020 D_B: 0.293 G_B: 0.232 cycle_B: 0.081 idt_B: 0.053 
(epoch: 2, iters: 11800, time: 0.172, data: 0.002) D_A: 0.179 G_A: 0.294 cycle_A: 0.177 idt_A: 0.023 D_B: 0.245 G_B: 0.266 cycle_B: 0.083 idt_B: 0.035 
(epoch: 2, iters: 12000, time: 0.144, data: 0.002) D_A: 0.211 G_A: 0.499 cycle_A: 0.167 idt_A: 0.021 D_B: 0.260 G_B: 0.248 cycle_B: 0.079 idt_B: 0.030 
(epoch: 2, iters: 12200, time: 0.175, data: 0.003) D_A: 0.188 G_A: 0.345 cycle_A: 0.231 idt_A: 0.018 D_B: 0.259 G_B: 0.259 cycle_B: 0.090 idt_B: 0.060 
(epoch: 2, iters: 12400, time: 0.145, data: 0.002) D_A: 0.202 G_A: 0.372 cycle_A: 0.193 idt_A: 0.027 D_B: 0.253 G_B: 0.233 cycle_B: 0.093 idt_B: 0.033 
(epoch: 2, iters: 12600, time: 0.170, data: 0.002) D_A: 0.191 G_A: 0.246 cycle_A: 0.164 idt_A: 0.023 D_B: 0.262 G_B: 0.292 cycle_B: 0.100 idt_B: 0.036 
(epoch: 2, iters: 12800, time: 0.147, data: 0.002) D_A: 0.223 G_A: 0.296 cycle_A: 0.166 idt_A: 0.016 D_B: 0.261 G_B: 0.243 cycle_B: 0.063 idt_B: 0.028 
(epoch: 2, iters: 13000, time: 0.174, data: 0.002) D_A: 0.244 G_A: 0.343 cycle_A: 0.165 idt_A: 0.028 D_B: 0.259 G_B: 0.254 cycle_B: 0.100 idt_B: 0.037 
(epoch: 2, iters: 13200, time: 0.138, data: 0.002) D_A: 0.185 G_A: 0.325 cycle_A: 0.169 idt_A: 0.020 D_B: 0.268 G_B: 0.227 cycle_B: 0.083 idt_B: 0.035 
(epoch: 2, iters: 13400, time: 0.171, data: 0.002) D_A: 0.202 G_A: 0.354 cycle_A: 0.165 idt_A: 0.024 D_B: 0.260 G_B: 0.239 cycle_B: 0.092 idt_B: 0.033 
(epoch: 2, iters: 13600, time: 0.152, data: 0.002) D_A: 0.228 G_A: 0.303 cycle_A: 0.178 idt_A: 0.022 D_B: 0.267 G_B: 0.286 cycle_B: 0.075 idt_B: 0.042 
(epoch: 2, iters: 13800, time: 0.184, data: 0.002) D_A: 0.231 G_A: 0.443 cycle_A: 0.178 idt_A: 0.028 D_B: 0.279 G_B: 0.299 cycle_B: 0.093 idt_B: 0.039 
(epoch: 2, iters: 14000, time: 0.144, data: 0.002) D_A: 0.203 G_A: 0.344 cycle_A: 0.152 idt_A: 0.027 D_B: 0.269 G_B: 0.216 cycle_B: 0.079 idt_B: 0.030 
(epoch: 2, iters: 14200, time: 0.176, data: 0.002) D_A: 0.192 G_A: 0.557 cycle_A: 0.151 idt_A: 0.017 D_B: 0.264 G_B: 0.221 cycle_B: 0.079 idt_B: 0.035 
(epoch: 2, iters: 14400, time: 0.147, data: 0.002) D_A: 0.229 G_A: 0.511 cycle_A: 0.177 idt_A: 0.022 D_B: 0.256 G_B: 0.281 cycle_B: 0.090 idt_B: 0.046 
(epoch: 2, iters: 14600, time: 0.172, data: 0.002) D_A: 0.200 G_A: 0.342 cycle_A: 0.173 idt_A: 0.017 D_B: 0.258 G_B: 0.222 cycle_B: 0.071 idt_B: 0.038 
(epoch: 2, iters: 14800, time: 0.144, data: 0.002) D_A: 0.162 G_A: 0.653 cycle_A: 0.171 idt_A: 0.025 D_B: 0.249 G_B: 0.210 cycle_B: 0.098 idt_B: 0.033 
(epoch: 2, iters: 15000, time: 0.162, data: 0.002) D_A: 0.189 G_A: 0.397 cycle_A: 0.169 idt_A: 0.025 D_B: 0.266 G_B: 0.264 cycle_B: 0.093 idt_B: 0.037 
(epoch: 2, iters: 15200, time: 0.135, data: 0.002) D_A: 0.213 G_A: 0.390 cycle_A: 0.174 idt_A: 0.035 D_B: 0.258 G_B: 0.274 cycle_B: 0.108 idt_B: 0.036 
(epoch: 2, iters: 15400, time: 0.176, data: 0.002) D_A: 0.180 G_A: 0.369 cycle_A: 0.170 idt_A: 0.025 D_B: 0.277 G_B: 0.230 cycle_B: 0.092 idt_B: 0.034 
(epoch: 2, iters: 15600, time: 0.149, data: 0.002) D_A: 0.199 G_A: 0.358 cycle_A: 0.140 idt_A: 0.034 D_B: 0.256 G_B: 0.218 cycle_B: 0.092 idt_B: 0.028 
(epoch: 2, iters: 15800, time: 0.173, data: 0.002) D_A: 0.229 G_A: 0.279 cycle_A: 0.150 idt_A: 0.021 D_B: 0.255 G_B: 0.272 cycle_B: 0.071 idt_B: 0.027 
(epoch: 2, iters: 16000, time: 0.137, data: 0.002) D_A: 0.200 G_A: 0.272 cycle_A: 0.163 idt_A: 0.020 D_B: 0.259 G_B: 0.259 cycle_B: 0.060 idt_B: 0.029 
(epoch: 2, iters: 16200, time: 0.172, data: 0.002) D_A: 0.217 G_A: 0.322 cycle_A: 0.187 idt_A: 0.024 D_B: 0.281 G_B: 0.284 cycle_B: 0.102 idt_B: 0.051 
(epoch: 2, iters: 16400, time: 0.136, data: 0.002) D_A: 0.190 G_A: 0.417 cycle_A: 0.178 idt_A: 0.027 D_B: 0.269 G_B: 0.231 cycle_B: 0.091 idt_B: 0.038 
(epoch: 2, iters: 16600, time: 0.122, data: 0.002) D_A: 0.229 G_A: 0.275 cycle_A: 0.133 idt_A: 0.019 D_B: 0.264 G_B: 0.252 cycle_B: 0.076 idt_B: 0.026 
(epoch: 3, iters: 200, time: 0.138, data: 0.824) D_A: 0.224 G_A: 0.347 cycle_A: 0.170 idt_A: 0.017 D_B: 0.273 G_B: 0.217 cycle_B: 0.077 idt_B: 0.029 
(epoch: 3, iters: 400, time: 0.178, data: 0.003) D_A: 0.188 G_A: 0.292 cycle_A: 0.168 idt_A: 0.017 D_B: 0.324 G_B: 0.337 cycle_B: 0.081 idt_B: 0.035 
(epoch: 3, iters: 600, time: 0.143, data: 0.002) D_A: 0.176 G_A: 0.211 cycle_A: 0.223 idt_A: 0.023 D_B: 0.280 G_B: 0.297 cycle_B: 0.093 idt_B: 0.043 
(epoch: 3, iters: 800, time: 0.170, data: 0.003) D_A: 0.169 G_A: 0.417 cycle_A: 0.205 idt_A: 0.022 D_B: 0.262 G_B: 0.256 cycle_B: 0.082 idt_B: 0.041 
(epoch: 3, iters: 1000, time: 0.148, data: 0.002) D_A: 0.264 G_A: 0.205 cycle_A: 0.176 idt_A: 0.032 D_B: 0.266 G_B: 0.282 cycle_B: 0.088 idt_B: 0.036 
(epoch: 3, iters: 1200, time: 0.182, data: 0.002) D_A: 0.161 G_A: 0.493 cycle_A: 0.160 idt_A: 0.028 D_B: 0.295 G_B: 0.339 cycle_B: 0.085 idt_B: 0.044 
(epoch: 3, iters: 1400, time: 0.145, data: 0.002) D_A: 0.192 G_A: 0.328 cycle_A: 0.155 idt_A: 0.031 D_B: 0.250 G_B: 0.262 cycle_B: 0.101 idt_B: 0.024 
(epoch: 3, iters: 1600, time: 0.176, data: 0.002) D_A: 0.231 G_A: 0.440 cycle_A: 0.163 idt_A: 0.031 D_B: 0.245 G_B: 0.228 cycle_B: 0.081 idt_B: 0.027 
(epoch: 3, iters: 1800, time: 0.144, data: 0.003) D_A: 0.169 G_A: 0.484 cycle_A: 0.174 idt_A: 0.023 D_B: 0.260 G_B: 0.239 cycle_B: 0.065 idt_B: 0.039 
(epoch: 3, iters: 2000, time: 0.180, data: 0.002) D_A: 0.183 G_A: 0.506 cycle_A: 0.139 idt_A: 0.020 D_B: 0.260 G_B: 0.257 cycle_B: 0.076 idt_B: 0.026 
(epoch: 3, iters: 2200, time: 0.140, data: 0.002) D_A: 0.134 G_A: 0.366 cycle_A: 0.197 idt_A: 0.023 D_B: 0.277 G_B: 0.199 cycle_B: 0.083 idt_B: 0.040 
(epoch: 3, iters: 2400, time: 0.183, data: 0.002) D_A: 0.196 G_A: 0.173 cycle_A: 0.160 idt_A: 0.023 D_B: 0.286 G_B: 0.212 cycle_B: 0.081 idt_B: 0.030 
(epoch: 3, iters: 2600, time: 0.136, data: 0.002) D_A: 0.258 G_A: 0.877 cycle_A: 0.153 idt_A: 0.021 D_B: 0.276 G_B: 0.309 cycle_B: 0.075 idt_B: 0.031 
(epoch: 3, iters: 2800, time: 0.176, data: 0.002) D_A: 0.181 G_A: 0.409 cycle_A: 0.182 idt_A: 0.031 D_B: 0.267 G_B: 0.233 cycle_B: 0.083 idt_B: 0.031 
(epoch: 3, iters: 3000, time: 0.150, data: 0.002) D_A: 0.156 G_A: 0.354 cycle_A: 0.156 idt_A: 0.020 D_B: 0.388 G_B: 0.464 cycle_B: 0.070 idt_B: 0.030 
(epoch: 3, iters: 3200, time: 0.162, data: 0.002) D_A: 0.164 G_A: 0.318 cycle_A: 0.149 idt_A: 0.022 D_B: 0.252 G_B: 0.250 cycle_B: 0.084 idt_B: 0.032 
(epoch: 3, iters: 3400, time: 0.139, data: 0.002) D_A: 0.201 G_A: 0.548 cycle_A: 0.190 idt_A: 0.028 D_B: 0.263 G_B: 0.236 cycle_B: 0.102 idt_B: 0.038 
(epoch: 3, iters: 3600, time: 0.178, data: 0.002) D_A: 0.219 G_A: 0.275 cycle_A: 0.166 idt_A: 0.026 D_B: 0.251 G_B: 0.290 cycle_B: 0.092 idt_B: 0.035 
(epoch: 3, iters: 3800, time: 0.139, data: 0.002) D_A: 0.185 G_A: 0.350 cycle_A: 0.150 idt_A: 0.026 D_B: 0.253 G_B: 0.241 cycle_B: 0.085 idt_B: 0.023 
(epoch: 3, iters: 4000, time: 0.174, data: 0.003) D_A: 0.194 G_A: 0.344 cycle_A: 0.138 idt_A: 0.024 D_B: 0.263 G_B: 0.251 cycle_B: 0.074 idt_B: 0.034 
(epoch: 3, iters: 4200, time: 0.153, data: 0.002) D_A: 0.171 G_A: 0.567 cycle_A: 0.130 idt_A: 0.019 D_B: 0.262 G_B: 0.256 cycle_B: 0.064 idt_B: 0.024 
(epoch: 3, iters: 4400, time: 0.174, data: 0.002) D_A: 0.114 G_A: 0.395 cycle_A: 0.177 idt_A: 0.034 D_B: 0.254 G_B: 0.274 cycle_B: 0.113 idt_B: 0.036 
(epoch: 3, iters: 4600, time: 0.145, data: 0.002) D_A: 0.172 G_A: 0.327 cycle_A: 0.180 idt_A: 0.026 D_B: 0.257 G_B: 0.267 cycle_B: 0.079 idt_B: 0.030 
(epoch: 3, iters: 4800, time: 0.180, data: 0.002) D_A: 0.199 G_A: 0.555 cycle_A: 0.174 idt_A: 0.020 D_B: 0.274 G_B: 0.339 cycle_B: 0.066 idt_B: 0.036 
(epoch: 3, iters: 5000, time: 0.137, data: 0.002) D_A: 0.218 G_A: 0.182 cycle_A: 0.177 idt_A: 0.016 D_B: 0.274 G_B: 0.243 cycle_B: 0.068 idt_B: 0.032 
(epoch: 3, iters: 5200, time: 0.167, data: 0.003) D_A: 0.209 G_A: 0.494 cycle_A: 0.140 idt_A: 0.021 D_B: 0.288 G_B: 0.237 cycle_B: 0.075 idt_B: 0.028 
(epoch: 3, iters: 5400, time: 0.147, data: 0.002) D_A: 0.140 G_A: 0.412 cycle_A: 0.162 idt_A: 0.023 D_B: 0.265 G_B: 0.242 cycle_B: 0.085 idt_B: 0.027 
(epoch: 3, iters: 5600, time: 0.183, data: 0.002) D_A: 0.175 G_A: 0.573 cycle_A: 0.163 idt_A: 0.022 D_B: 0.266 G_B: 0.274 cycle_B: 0.072 idt_B: 0.031 
(epoch: 3, iters: 5800, time: 0.142, data: 0.002) D_A: 0.184 G_A: 0.280 cycle_A: 0.141 idt_A: 0.021 D_B: 0.330 G_B: 0.384 cycle_B: 0.077 idt_B: 0.027 
(epoch: 3, iters: 6000, time: 0.181, data: 0.003) D_A: 0.200 G_A: 0.371 cycle_A: 0.167 idt_A: 0.020 D_B: 0.258 G_B: 0.259 cycle_B: 0.072 idt_B: 0.029 
(epoch: 3, iters: 6200, time: 0.138, data: 0.003) D_A: 0.203 G_A: 0.334 cycle_A: 0.154 idt_A: 0.022 D_B: 0.256 G_B: 0.249 cycle_B: 0.074 idt_B: 0.029 
(epoch: 3, iters: 6400, time: 0.177, data: 0.002) D_A: 0.173 G_A: 0.490 cycle_A: 0.175 idt_A: 0.026 D_B: 0.268 G_B: 0.232 cycle_B: 0.079 idt_B: 0.035 
(epoch: 3, iters: 6600, time: 0.135, data: 0.002) D_A: 0.215 G_A: 0.244 cycle_A: 0.166 idt_A: 0.026 D_B: 0.253 G_B: 0.243 cycle_B: 0.091 idt_B: 0.025 
(epoch: 3, iters: 6800, time: 0.183, data: 0.002) D_A: 0.189 G_A: 0.333 cycle_A: 0.153 idt_A: 0.024 D_B: 0.261 G_B: 0.244 cycle_B: 0.092 idt_B: 0.026 
(epoch: 3, iters: 7000, time: 0.144, data: 0.002) D_A: 0.157 G_A: 0.543 cycle_A: 0.141 idt_A: 0.020 D_B: 0.255 G_B: 0.255 cycle_B: 0.072 idt_B: 0.024 
(epoch: 3, iters: 7200, time: 0.170, data: 0.002) D_A: 0.225 G_A: 0.380 cycle_A: 0.143 idt_A: 0.037 D_B: 0.252 G_B: 0.245 cycle_B: 0.097 idt_B: 0.027 
(epoch: 3, iters: 7400, time: 0.145, data: 0.002) D_A: 0.221 G_A: 0.163 cycle_A: 0.161 idt_A: 0.016 D_B: 0.257 G_B: 0.265 cycle_B: 0.060 idt_B: 0.030 
(epoch: 3, iters: 7600, time: 0.173, data: 0.002) D_A: 0.176 G_A: 0.383 cycle_A: 0.162 idt_A: 0.021 D_B: 0.263 G_B: 0.265 cycle_B: 0.072 idt_B: 0.026 
(epoch: 3, iters: 7800, time: 0.146, data: 0.002) D_A: 0.214 G_A: 0.458 cycle_A: 0.137 idt_A: 0.020 D_B: 0.267 G_B: 0.217 cycle_B: 0.064 idt_B: 0.027 
(epoch: 3, iters: 8000, time: 0.177, data: 0.003) D_A: 0.167 G_A: 0.315 cycle_A: 0.132 idt_A: 0.026 D_B: 0.251 G_B: 0.286 cycle_B: 0.093 idt_B: 0.028 
(epoch: 3, iters: 8200, time: 0.152, data: 0.002) D_A: 0.196 G_A: 0.372 cycle_A: 0.178 idt_A: 0.017 D_B: 0.265 G_B: 0.255 cycle_B: 0.059 idt_B: 0.031 
(epoch: 3, iters: 8400, time: 0.188, data: 0.002) D_A: 0.219 G_A: 0.424 cycle_A: 0.157 idt_A: 0.029 D_B: 0.268 G_B: 0.244 cycle_B: 0.086 idt_B: 0.032 
(epoch: 3, iters: 8600, time: 0.145, data: 0.002) D_A: 0.160 G_A: 0.320 cycle_A: 0.176 idt_A: 0.028 D_B: 0.258 G_B: 0.246 cycle_B: 0.073 idt_B: 0.029 
(epoch: 3, iters: 8800, time: 0.181, data: 0.002) D_A: 0.164 G_A: 0.594 cycle_A: 0.165 idt_A: 0.021 D_B: 0.262 G_B: 0.219 cycle_B: 0.062 idt_B: 0.029 
(epoch: 3, iters: 9000, time: 0.141, data: 0.002) D_A: 0.185 G_A: 0.309 cycle_A: 0.171 idt_A: 0.018 D_B: 0.258 G_B: 0.262 cycle_B: 0.088 idt_B: 0.029 
(epoch: 3, iters: 9200, time: 0.184, data: 0.002) D_A: 0.161 G_A: 0.425 cycle_A: 0.173 idt_A: 0.025 D_B: 0.256 G_B: 0.231 cycle_B: 0.083 idt_B: 0.032 
(epoch: 3, iters: 9400, time: 0.143, data: 0.003) D_A: 0.139 G_A: 0.546 cycle_A: 0.142 idt_A: 0.025 D_B: 0.250 G_B: 0.243 cycle_B: 0.088 idt_B: 0.026 
(epoch: 3, iters: 9600, time: 0.172, data: 0.002) D_A: 0.156 G_A: 0.420 cycle_A: 0.139 idt_A: 0.027 D_B: 0.267 G_B: 0.274 cycle_B: 0.071 idt_B: 0.030 
(epoch: 3, iters: 9800, time: 0.137, data: 0.002) D_A: 0.220 G_A: 0.666 cycle_A: 0.171 idt_A: 0.032 D_B: 0.239 G_B: 0.225 cycle_B: 0.097 idt_B: 0.029 
(epoch: 3, iters: 10000, time: 0.189, data: 0.002) D_A: 0.157 G_A: 0.411 cycle_A: 0.141 idt_A: 0.027 D_B: 0.252 G_B: 0.244 cycle_B: 0.088 idt_B: 0.021 
(epoch: 3, iters: 10200, time: 0.139, data: 0.002) D_A: 0.197 G_A: 0.258 cycle_A: 0.179 idt_A: 0.023 D_B: 0.342 G_B: 0.376 cycle_B: 0.083 idt_B: 0.038 
(epoch: 3, iters: 10400, time: 0.182, data: 0.002) D_A: 0.157 G_A: 0.357 cycle_A: 0.163 idt_A: 0.023 D_B: 0.263 G_B: 0.258 cycle_B: 0.070 idt_B: 0.026 
(epoch: 3, iters: 10600, time: 0.135, data: 0.002) D_A: 0.181 G_A: 0.238 cycle_A: 0.182 idt_A: 0.022 D_B: 0.255 G_B: 0.239 cycle_B: 0.075 idt_B: 0.030 
(epoch: 3, iters: 10800, time: 0.170, data: 0.002) D_A: 0.239 G_A: 0.710 cycle_A: 0.201 idt_A: 0.014 D_B: 0.257 G_B: 0.228 cycle_B: 0.053 idt_B: 0.051 
(epoch: 3, iters: 11000, time: 0.140, data: 0.002) D_A: 0.236 G_A: 0.196 cycle_A: 0.160 idt_A: 0.023 D_B: 0.268 G_B: 0.255 cycle_B: 0.083 idt_B: 0.026 
(epoch: 3, iters: 11200, time: 0.176, data: 0.002) D_A: 0.177 G_A: 0.298 cycle_A: 0.166 idt_A: 0.036 D_B: 0.253 G_B: 0.254 cycle_B: 0.095 idt_B: 0.031 
(epoch: 3, iters: 11400, time: 0.138, data: 0.002) D_A: 0.274 G_A: 0.526 cycle_A: 0.186 idt_A: 0.027 D_B: 0.270 G_B: 0.276 cycle_B: 0.087 idt_B: 0.042 
(epoch: 3, iters: 11600, time: 0.192, data: 0.002) D_A: 0.152 G_A: 0.346 cycle_A: 0.177 idt_A: 0.025 D_B: 0.269 G_B: 0.259 cycle_B: 0.093 idt_B: 0.029 
(epoch: 3, iters: 11800, time: 0.145, data: 0.002) D_A: 0.198 G_A: 0.463 cycle_A: 0.153 idt_A: 0.021 D_B: 0.254 G_B: 0.218 cycle_B: 0.071 idt_B: 0.035 
(epoch: 3, iters: 12000, time: 0.169, data: 0.002) D_A: 0.154 G_A: 0.499 cycle_A: 0.163 idt_A: 0.017 D_B: 0.258 G_B: 0.250 cycle_B: 0.057 idt_B: 0.026 
(epoch: 3, iters: 12200, time: 0.147, data: 0.002) D_A: 0.162 G_A: 0.338 cycle_A: 0.178 idt_A: 0.017 D_B: 0.258 G_B: 0.268 cycle_B: 0.062 idt_B: 0.027 
(epoch: 3, iters: 12400, time: 0.178, data: 0.002) D_A: 0.215 G_A: 0.603 cycle_A: 0.152 idt_A: 0.021 D_B: 0.261 G_B: 0.233 cycle_B: 0.065 idt_B: 0.027 
(epoch: 3, iters: 12600, time: 0.146, data: 0.002) D_A: 0.192 G_A: 0.319 cycle_A: 0.159 idt_A: 0.022 D_B: 0.259 G_B: 0.261 cycle_B: 0.071 idt_B: 0.025 
(epoch: 3, iters: 12800, time: 0.179, data: 0.002) D_A: 0.194 G_A: 0.622 cycle_A: 0.158 idt_A: 0.024 D_B: 0.257 G_B: 0.234 cycle_B: 0.075 idt_B: 0.024 
(epoch: 3, iters: 13000, time: 0.141, data: 0.002) D_A: 0.200 G_A: 0.372 cycle_A: 0.161 idt_A: 0.025 D_B: 0.267 G_B: 0.253 cycle_B: 0.086 idt_B: 0.031 
(epoch: 3, iters: 13200, time: 0.183, data: 0.003) D_A: 0.181 G_A: 0.271 cycle_A: 0.182 idt_A: 0.018 D_B: 0.260 G_B: 0.259 cycle_B: 0.068 idt_B: 0.031 
(epoch: 3, iters: 13400, time: 0.139, data: 0.002) D_A: 0.137 G_A: 0.626 cycle_A: 0.166 idt_A: 0.023 D_B: 0.258 G_B: 0.238 cycle_B: 0.077 idt_B: 0.040 
(epoch: 3, iters: 13600, time: 0.180, data: 0.002) D_A: 0.219 G_A: 0.413 cycle_A: 0.150 idt_A: 0.017 D_B: 0.312 G_B: 0.276 cycle_B: 0.070 idt_B: 0.026 
(epoch: 3, iters: 13800, time: 0.155, data: 0.002) D_A: 0.146 G_A: 0.372 cycle_A: 0.161 idt_A: 0.023 D_B: 0.281 G_B: 0.308 cycle_B: 0.085 idt_B: 0.034 
(epoch: 3, iters: 14000, time: 0.184, data: 0.003) D_A: 0.220 G_A: 0.317 cycle_A: 0.150 idt_A: 0.019 D_B: 0.253 G_B: 0.232 cycle_B: 0.057 idt_B: 0.025 
(epoch: 3, iters: 14200, time: 0.145, data: 0.002) D_A: 0.178 G_A: 0.336 cycle_A: 0.173 idt_A: 0.020 D_B: 0.248 G_B: 0.268 cycle_B: 0.058 idt_B: 0.032 
(epoch: 3, iters: 14400, time: 0.184, data: 0.002) D_A: 0.207 G_A: 0.288 cycle_A: 0.176 idt_A: 0.019 D_B: 0.285 G_B: 0.270 cycle_B: 0.069 idt_B: 0.034 
(epoch: 3, iters: 14600, time: 0.149, data: 0.002) D_A: 0.157 G_A: 0.693 cycle_A: 0.144 idt_A: 0.032 D_B: 0.263 G_B: 0.327 cycle_B: 0.084 idt_B: 0.035 
(epoch: 3, iters: 14800, time: 0.175, data: 0.002) D_A: 0.227 G_A: 0.245 cycle_A: 0.157 idt_A: 0.021 D_B: 0.257 G_B: 0.239 cycle_B: 0.077 idt_B: 0.027 
(epoch: 3, iters: 15000, time: 0.147, data: 0.002) D_A: 0.140 G_A: 0.340 cycle_A: 0.148 idt_A: 0.028 D_B: 0.256 G_B: 0.248 cycle_B: 0.089 idt_B: 0.033 
(epoch: 3, iters: 15200, time: 0.177, data: 0.002) D_A: 0.206 G_A: 0.308 cycle_A: 0.154 idt_A: 0.031 D_B: 0.247 G_B: 0.275 cycle_B: 0.091 idt_B: 0.027 
(epoch: 3, iters: 15400, time: 0.144, data: 0.002) D_A: 0.161 G_A: 0.367 cycle_A: 0.177 idt_A: 0.020 D_B: 0.248 G_B: 0.263 cycle_B: 0.072 idt_B: 0.034 
(epoch: 3, iters: 15600, time: 0.176, data: 0.002) D_A: 0.197 G_A: 0.350 cycle_A: 0.158 idt_A: 0.027 D_B: 0.266 G_B: 0.233 cycle_B: 0.076 idt_B: 0.030 
(epoch: 3, iters: 15800, time: 0.141, data: 0.002) D_A: 0.178 G_A: 0.476 cycle_A: 0.163 idt_A: 0.031 D_B: 0.289 G_B: 0.256 cycle_B: 0.088 idt_B: 0.028 
(epoch: 3, iters: 16000, time: 0.180, data: 0.003) D_A: 0.217 G_A: 0.606 cycle_A: 0.129 idt_A: 0.020 D_B: 0.252 G_B: 0.217 cycle_B: 0.068 idt_B: 0.022 
(epoch: 3, iters: 16200, time: 0.142, data: 0.002) D_A: 0.180 G_A: 0.432 cycle_A: 0.151 idt_A: 0.024 D_B: 0.257 G_B: 0.257 cycle_B: 0.071 idt_B: 0.025 
(epoch: 3, iters: 16400, time: 0.176, data: 0.002) D_A: 0.182 G_A: 0.378 cycle_A: 0.132 idt_A: 0.021 D_B: 0.262 G_B: 0.239 cycle_B: 0.069 idt_B: 0.024 
(epoch: 3, iters: 16600, time: 0.090, data: 0.002) D_A: 0.175 G_A: 0.295 cycle_A: 0.152 idt_A: 0.029 D_B: 0.261 G_B: 0.256 cycle_B: 0.072 idt_B: 0.028 
(epoch: 4, iters: 200, time: 0.169, data: 0.817) D_A: 0.159 G_A: 0.506 cycle_A: 0.141 idt_A: 0.028 D_B: 0.245 G_B: 0.219 cycle_B: 0.077 idt_B: 0.023 
(epoch: 4, iters: 400, time: 0.130, data: 0.002) D_A: 0.161 G_A: 0.362 cycle_A: 0.155 idt_A: 0.019 D_B: 0.255 G_B: 0.227 cycle_B: 0.062 idt_B: 0.031 
(epoch: 4, iters: 600, time: 0.193, data: 0.002) D_A: 0.217 G_A: 0.307 cycle_A: 0.145 idt_A: 0.019 D_B: 0.260 G_B: 0.229 cycle_B: 0.069 idt_B: 0.025 
(epoch: 4, iters: 800, time: 0.145, data: 0.002) D_A: 0.210 G_A: 0.296 cycle_A: 0.139 idt_A: 0.031 D_B: 0.247 G_B: 0.288 cycle_B: 0.092 idt_B: 0.025 
(epoch: 4, iters: 1000, time: 0.177, data: 0.002) D_A: 0.154 G_A: 0.582 cycle_A: 0.149 idt_A: 0.025 D_B: 0.252 G_B: 0.268 cycle_B: 0.066 idt_B: 0.026 
(epoch: 4, iters: 1200, time: 0.138, data: 0.002) D_A: 0.182 G_A: 0.684 cycle_A: 0.174 idt_A: 0.026 D_B: 0.254 G_B: 0.254 cycle_B: 0.067 idt_B: 0.034 
(epoch: 4, iters: 1400, time: 0.176, data: 0.003) D_A: 0.222 G_A: 0.710 cycle_A: 0.216 idt_A: 0.029 D_B: 0.252 G_B: 0.285 cycle_B: 0.077 idt_B: 0.030 
